timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2025-04-22T00:00:00.000Z";"2025-04-22T23:59:59.999Z";"2025-04-22T23:14:00.000Z";"2025-04-22T00:38:00.000Z";"2781";0.1693713813;0.1821709935;0.1680656787;0.1813508603;206861335.6;7658202288.13;42228651562.06;"2025-04-22T23:59:59.999Z"
"2025-04-21T00:00:00.000Z";"2025-04-21T23:59:59.999Z";"2025-04-21T09:08:00.000Z";"2025-04-21T00:00:00.000Z";"2781";0.1660179386;0.1738599099;0.1659985948;0.1693830654;184263546.39;7152818451.23;42228651562.03;"2025-04-21T23:59:59.999Z"
"2025-04-20T00:00:00.000Z";"2025-04-20T23:59:59.999Z";"2025-04-20T20:25:00.000Z";"2025-04-20T13:19:00.000Z";"2781";0.1668527891;0.1686672612;0.160988666;0.1660199382;96251097.68;7010798120.53;42228651562.01;"2025-04-20T23:59:59.999Z"
"2025-04-19T00:00:00.000Z";"2025-04-19T23:59:59.999Z";"2025-04-19T05:07:00.000Z";"2025-04-19T13:22:00.000Z";"2781";0.1650924976;0.1676145558;0.1644292534;0.1668467599;86940925.6;7045713688.43;42228651561.98;"2025-04-19T23:59:59.999Z"
"2025-04-18T00:00:00.000Z";"2025-04-18T23:59:59.999Z";"2025-04-18T12:44:00.000Z";"2025-04-18T00:55:00.000Z";"2781";0.1628773544;0.1665329943;0.1620471355;0.1650924976;113996684.69;6971633555.11;42228651561.95;"2025-04-18T23:59:59.999Z"
"2025-04-17T00:00:00.000Z";"2025-04-17T23:59:59.999Z";"2025-04-17T18:27:00.000Z";"2025-04-17T03:32:00.000Z";"2781";0.1573960096;0.1656499261;0.1563834412;0.1628773544;171248593.92;6878091048.34;42228651561.92;"2025-04-17T23:59:59.999Z"
"2025-04-16T00:00:00.000Z";"2025-04-16T23:59:59.999Z";"2025-04-16T15:28:00.000Z";"2025-04-16T18:03:00.000Z";"2781";0.1569593559;0.1604561741;0.1545179952;0.1573960096;213727298.05;6646621244.84;42228651561.88;"2025-04-16T23:59:59.999Z"
"2025-04-15T00:00:00.000Z";"2025-04-15T23:59:59.999Z";"2025-04-15T10:04:00.000Z";"2025-04-15T23:46:00.000Z";"2781";0.165114232;0.1680725799;0.1566937687;0.1569593559;180881676.92;6628181948.72;42228651561.84;"2025-04-15T23:59:59.999Z"
"2025-04-14T00:00:00.000Z";"2025-04-14T23:59:59.999Z";"2025-04-14T02:37:00.000Z";"2025-04-14T15:53:00.000Z";"2781";0.1653261145;0.1718466015;0.1626409106;0.1651159561;258308528.25;6972624178.16;42228651561.8;"2025-04-14T23:59:59.999Z"
"2025-04-13T00:00:00.000Z";"2025-04-13T23:59:59.999Z";"2025-04-13T00:00:00.000Z";"2025-04-13T23:02:00.000Z";"2781";0.1776047475;0.1776047475;0.1638631168;0.1653251489;227117031.26;6981458105.72;42228651561.77;"2025-04-13T23:59:59.999Z"
"2025-04-12T00:00:00.000Z";"2025-04-12T23:59:59.999Z";"2025-04-12T23:58:00.000Z";"2025-04-12T04:13:00.000Z";"2781";0.1675127329;0.1779155217;0.1656075334;0.1776047475;253362782.51;7500008997.32;42228651561.74;"2025-04-12T23:59:59.999Z"
"2025-04-11T00:00:00.000Z";"2025-04-11T23:59:59.999Z";"2025-04-11T10:37:00.000Z";"2025-04-11T16:28:00.000Z";"2781";0.1675428226;0.1762352701;0.1649158366;0.1675127329;386977288.18;7073836828.62;42228651563.71;"2025-04-11T23:59:59.999Z"
"2025-04-10T00:00:00.000Z";"2025-04-10T23:59:59.999Z";"2025-04-10T13:23:00.000Z";"2025-04-10T04:39:00.000Z";"2781";0.168585137;0.1771422651;0.1636209331;0.167542823;404951402.65;7075107491.37;42228651556.68;"2025-04-10T23:59:59.999Z"
"2025-04-09T00:00:00.000Z";"2025-04-09T23:59:59.999Z";"2025-04-09T18:02:00.000Z";"2025-04-09T01:28:00.000Z";"2781";0.145967696;0.1757050674;0.1425439837;0.16858415;683291923.09;7119081328.38;42228651556.65;"2025-04-09T23:59:59.999Z"
"2025-04-08T00:00:00.000Z";"2025-04-08T23:59:59.999Z";"2025-04-08T13:34:00.000Z";"2025-04-08T23:31:00.000Z";"2781";0.1524540869;0.1659083633;0.1455448895;0.145967696;476783279.11;6164018971.93;42228651556.62;"2025-04-08T23:59:59.999Z"
"2025-04-07T00:00:00.000Z";"2025-04-07T23:59:59.999Z";"2025-04-07T22:58:00.000Z";"2025-04-07T06:56:00.000Z";"2781";0.1396639053;0.1542970155;0.1262717525;0.1524557082;565654965.16;6437998977.53;42228651556.59;"2025-04-07T23:59:59.999Z"
"2025-04-06T00:00:00.000Z";"2025-04-06T23:59:59.999Z";"2025-04-06T01:32:00.000Z";"2025-04-06T23:25:00.000Z";"2781";0.1620683408;0.1626489587;0.1359253132;0.1396619061;244768847.27;5897685648.94;42228305571.13;"2025-04-06T23:59:59.999Z"
"2025-04-05T00:00:00.000Z";"2025-04-05T23:59:59.999Z";"2025-04-05T01:31:00.000Z";"2025-04-05T13:55:00.000Z";"2781";0.1642046301;0.1649175418;0.1589158071;0.1620935833;105411954.46;6844937368.37;42228305571.1;"2025-04-05T23:59:59.999Z"
"2025-04-04T00:00:00.000Z";"2025-04-04T23:59:59.999Z";"2025-04-04T17:53:00.000Z";"2025-04-04T11:31:00.000Z";"2781";0.1623595722;0.1672287771;0.1574373705;0.164206019;309123145.93;6934141945.63;42228305571.07;"2025-04-04T23:59:59.999Z"
"2025-04-03T00:00:00.000Z";"2025-04-03T23:59:59.999Z";"2025-04-03T03:26:00.000Z";"2025-04-03T15:07:00.000Z";"2781";0.1614854747;0.1666540333;0.1537301876;0.1623595722;288510922.03;6854825346.36;42220025920.65;"2025-04-03T23:59:59.999Z"
"2025-04-02T00:00:00.000Z";"2025-04-02T23:59:59.999Z";"2025-04-02T20:19:00.000Z";"2025-04-02T23:04:00.000Z";"2781";0.1701319071;0.1802865371;0.1582784887;0.1615177985;358576449.3;6819285640.93;42220025920.62;"2025-04-02T23:59:59.999Z"
"2025-04-01T00:00:00.000Z";"2025-04-01T23:59:59.999Z";"2025-04-01T16:19:00.000Z";"2025-04-01T01:45:00.000Z";"2781";0.1631762606;0.1758021566;0.1619027113;0.1701319071;227007727.97;7182973526.66;42220025920.59;"2025-04-01T23:59:59.999Z"
"2025-03-31T00:00:00.000Z";"2025-03-31T23:59:59.999Z";"2025-03-31T00:14:00.000Z";"2025-03-31T09:58:00.000Z";"2781";0.1676126957;0.1678724037;0.1564594597;0.1631762606;258611919.74;6889305952.99;42220025920.56;"2025-03-31T23:59:59.999Z"
"2025-03-30T00:00:00.000Z";"2025-03-30T23:59:59.999Z";"2025-03-30T03:38:00.000Z";"2025-03-30T23:34:00.000Z";"2781";0.1720045147;0.1750826785;0.1668809158;0.1676117714;139369879.43;7076573332.7;42220025920.53;"2025-03-30T23:59:59.999Z"
